11,19550909-19550925,19550915,US1NCPM0020,-9998
11,19550909-19550925,19550916,US1NCPM0020,-9998
11,19550909-19550925,19550917,US1NCPM0020,-9998
11,19550909-19550925,19550918,US1NCPM0020,-9998
11,19550909-19550925,19550919,US1NCPM0020,-9998
11,19550909-19550925,19550920,US1NCPM0020,-9998
11,19550909-19550925,19550921,US1NCPM0020,-9998
11,19550909-19550925,19550922,US1NCPM0020,-9998
11,19550909-19550925,19550923,US1NCPM0020,-9998
11,19550909-19550925,19550924,US1NCPM0020,-9998
11,19550909-19550925,19550925,US1NCPM0020,-9998
11,19550909-19550925,19550909,USC00310576,-9998
11,19550909-19550925,19550910,USC00310576,-9998
11,19550909-19550925,19550911,USC00310576,-9998
11,19550909-19550925,19550912,USC00310576,-9998
11,19550909-19550925,19550913,USC00310576,-9998
11,19550909-19550925,19550914,USC00310576,-9998
11,19550909-19550925,19550915,USC00310576,-9998
11,19550909-19550925,19550916,USC00310576,-9998
11,19550909-19550925,19550917,USC00310576,-9998
11,19550909-19550925,19550918,USC00310576,-9998
11,19550909-19550925,19550919,USC00310576,-9998
11,19550909-19550925,19550920,USC00310576,-9998
11,19550909-19550925,19550921,USC00310576,-9998
11,19550909-19550925,19550922,USC00310576,-9998
11,19550909-19550925,19550923,USC00310576,-9998
11,19550909-19550925,19550924,USC00310576,-9998
11,19550909-19550925,19550925,USC00310576,-9998
11,19550909-19550925,19550909,USC00312154,-9998
11,19550909-19550925,19550910,USC00312154,-9998
11,19550909-19550925,19550911,USC00312154,-9998
11,19550909-19550925,19550912,USC00312154,-9998
11,19550909-19550925,19550913,USC00312154,-9998
11,19550909-19550925,19550914,USC00312154,-9998
11,19550909-19550925,19550915,USC00312154,-9998
11,19550909-19550925,19550916,USC00312154,-9998
11,19550909-19550925,19550917,USC00312154,-9998
11,19550909-19550925,19550918,USC00312154,-9998
11,19550909-19550925,19550919,USC00312154,-9998
11,19550909-19550925,19550920,USC00312154,-9998
11,19550909-19550925,19550921,USC00312154,-9998
11,19550909-19550925,19550922,USC00312154,-9998
11,19550909-19550925,19550923,USC00312154,-9998
11,19550909-19550925,19550924,USC00312154,-9998
11,19550909-19550925,19550925,USC00312154,-9998
11,19550909-19550925,19550909,USC00316103,    0
11,19550909-19550925,19550910,USC00316103,   25
11,19550909-19550925,19550911,USC00316103,  356
11,19550909-19550925,19550912,USC00316103,    0
11,19550909-19550925,19550913,USC00316103,    0
11,19550909-19550925,19550914,USC00316103,    5
11,19550909-19550925,19550915,USC00316103,    0
11,19550909-19550925,19550916,USC00316103,    0
11,19550909-19550925,19550917,USC00316103,    0
11,19550909-19550925,19550918,USC00316103,   48
11,19550909-19550925,19550919,USC00316103, 3106
11,19550909-19550925,19550920,USC00316103,  112
11,19550909-19550925,19550921,USC00316103,    0
11,19550909-19550925,19550922,USC00316103,    0
11,19550909-19550925,19550923,USC00316103,    0
11,19550909-19550925,19550924,USC00316103,    0
11,19550909-19550925,19550925,USC00316103,    0
11,19550909-19550925,19550909,USC00316676,-9998
11,19550909-19550925,19550910,USC00316676,-9998
11,19550909-19550925,19550911,USC00316676,-9998
11,19550909-19550925,19550912,USC00316676,-9998
11,19550909-19550925,19550913,USC00316676,-9998
11,19550909-19550925,19550914,USC00316676,-9998
11,19550909-19550925,19550915,USC00316676,-9998
11,19550909-19550925,19550916,USC00316676,-9998
11,19550909-19550925,19550917,USC00316676,-9998
11,19550909-19550925,19550918,USC00316676,-9998
11,19550909-19550925,19550919,USC00316676,-9998
11,19550909-19550925,19550920,USC00316676,-9998
11,19550909-19550925,19550921,USC00316676,-9998
11,19550909-19550925,19550922,USC00316676,-9998
11,19550909-19550925,19550923,USC00316676,-9998
11,19550909-19550925,19550924,USC00316676,-9998
11,19550909-19550925,19550925,USC00316676,-9998
11,19550909-19550925,19550909,USC00317170,-9998
11,19550909-19550925,19550910,USC00317170,-9998
11,19550909-19550925,19550911,USC00317170,-9998
11,19550909-19550925,19550912,USC00317170,-9998
11,19550909-19550925,19550913,USC00317170,-9998
11,19550909-19550925,19550914,USC00317170,-9998
11,19550909-19550925,19550915,USC00317170,-9998
11,19550909-19550925,19550916,USC00317170,-9998
11,19550909-19550925,19550917,USC00317170,-9998
11,19550909-19550925,19550918,USC00317170,-9998
11,19550909-19550925,19550919,USC00317170,-9998
11,19550909-19550925,19550920,USC00317170,-9998
11,19550909-19550925,19550921,USC00317170,-9998
11,19550909-19550925,19550922,USC00317170,-9998
11,19550909-19550925,19550923,USC00317170,-9998
11,19550909-19550925,19550924,USC00317170,-9998
11,19550909-19550925,19550925,USC00317170,-9998
11,19550909-19550925,19550909,USC00318370,-9998
11,19550909-19550925,19550910,USC00318370,-9998
11,19550909-19550925,19550911,USC00318370,-9998
11,19550909-19550925,19550912,USC00318370,-9998
11,19550909-19550925,19550913,USC00318370,-9998
11,19550909-19550925,19550914,USC00318370,-9998
11,19550909-19550925,19550915,USC00318370,-9998
11,19550909-19550925,19550916,USC00318370,-9998
11,19550909-19550925,19550917,USC00318370,-9998
11,19550909-19550925,19550918,USC00318370,-9998
11,19550909-19550925,19550919,USC00318370,-9998
11,19550909-19550925,19550920,USC00318370,-9998
11,19550909-19550925,19550921,USC00318370,-9998
11,19550909-19550925,19550922,USC00318370,-9998
11,19550909-19550925,19550923,USC00318370,-9998
11,19550909-19550925,19550924,USC00318370,-9998
11,19550909-19550925,19550925,USC00318370,-9998
11,19550909-19550925,19550909,USR0000NNWB,-9998
11,19550909-19550925,19550910,USR0000NNWB,-9998
11,19550909-19550925,19550911,USR0000NNWB,-9998
11,19550909-19550925,19550912,USR0000NNWB,-9998
11,19550909-19550925,19550913,USR0000NNWB,-9998
11,19550909-19550925,19550914,USR0000NNWB,-9998
11,19550909-19550925,19550915,USR0000NNWB,-9998
11,19550909-19550925,19550916,USR0000NNWB,-9998
11,19550909-19550925,19550917,USR0000NNWB,-9998
11,19550909-19550925,19550918,USR0000NNWB,-9998
11,19550909-19550925,19550919,USR0000NNWB,-9998
11,19550909-19550925,19550920,USR0000NNWB,-9998
11,19550909-19550925,19550921,USR0000NNWB,-9998
11,19550909-19550925,19550922,USR0000NNWB,-9998
11,19550909-19550925,19550923,USR0000NNWB,-9998
11,19550909-19550925,19550924,USR0000NNWB,-9998
11,19550909-19550925,19550925,USR0000NNWB,-9998
11,19550909-19550925,19550909,USW00013754,    0
11,19550909-19550925,19550910,USW00013754,  353
11,19550909-19550925,19550911,USW00013754,  333
11,19550909-19550925,19550912,USW00013754,    0
11,19550909-19550925,19550913,USW00013754,    0
11,19550909-19550925,19550914,USW00013754,   13
11,19550909-19550925,19550915,USW00013754,    0
11,19550909-19550925,19550916,USW00013754,    0
11,19550909-19550925,19550917,USW00013754,    5
11,19550909-19550925,19550918,USW00013754,  767
11,19550909-19550925,19550919,USW00013754, 1214
11,19550909-19550925,19550920,USW00013754,   20
11,19550909-19550925,19550921,USW00013754,    0
11,19550909-19550925,19550922,USW00013754,    0
11,19550909-19550925,19550923,USW00013754,    0
11,19550909-19550925,19550924,USW00013754,    0
11,19550909-19550925,19550925,USW00013754,    0
11,19550909-19550925,19550909,USW00093719,    0
11,19550909-19550925,19550910,USW00093719,  264
11,19550909-19550925,19550911,USW00093719,  180
11,19550909-19550925,19550912,USW00093719,    0
11,19550909-19550925,19550913,USW00093719,   10
11,19550909-19550925,19550914,USW00093719,   15
11,19550909-19550925,19550915,USW00093719,    0
11,19550909-19550925,19550916,USW00093719,    0
11,19550909-19550925,19550917,USW00093719,    0
11,19550909-19550925,19550918,USW00093719,  782
11,19550909-19550925,19550919,USW00093719, 2515
11,19550909-19550925,19550920,USW00093719,   10
11,19550909-19550925,19550921,USW00093719,    0
11,19550909-19550925,19550922,USW00093719,    0
11,19550909-19550925,19550923,USW00093719,    0
11,19550909-19550925,19550924,USW00093719,    0
11,19550909-19550925,19550925,USW00093719,    0
11,19550909-19550925,19550909,USW00093776,-9998
11,19550909-19550925,19550910,USW00093776,-9998
11,19550909-19550925,19550911,USW00093776,-9998
11,19550909-19550925,19550912,USW00093776,-9998
11,19550909-19550925,19550913,USW00093776,-9998
11,19550909-19550925,19550914,USW00093776,-9998
11,19550909-19550925,19550915,USW00093776,-9998
11,19550909-19550925,19550916,USW00093776,-9998
11,19550909-19550925,19550917,USW00093776,-9998
11,19550909-19550925,19550918,USW00093776,-9998
11,19550909-19550925,19550919,USW00093776,-9998
11,19550909-19550925,19550920,USW00093776,-9998
11,19550909-19550925,19550921,USW00093776,-9998
11,19550909-19550925,19550922,USW00093776,-9998
11,19550909-19550925,19550923,USW00093776,-9998
11,19550909-19550925,19550924,USW00093776,-9998
11,19550909-19550925,19550925,USW00093776,-9998
6,19541208-19541210,19541208,US1NCBR0001,-9998
6,19541208-19541210,19541209,US1NCBR0001,-9998
6,19541208-19541210,19541210,US1NCBR0001,-9998
6,19541208-19541210,19541208,US1NCBR0004,-9998
6,19541208-19541210,19541209,US1NCBR0004,-9998
6,19541208-19541210,19541210,US1NCBR0004,-9998
6,19541208-19541210,19541208,US1NCBR0005,-9998
6,19541208-19541210,19541209,US1NCBR0005,-9998
6,19541208-19541210,19541210,US1NCBR0005,-9998
6,19541208-19541210,19541208,US1NCBR0006,-9998
6,19541208-19541210,19541209,US1NCBR0006,-9998
6,19541208-19541210,19541210,US1NCBR0006,-9998
6,19541208-19541210,19541208,US1NCBR0009,-9998
6,19541208-19541210,19541209,US1NCBR0009,-9998
6,19541208-19541210,19541210,US1NCBR0009,-9998
6,19541208-19541210,19541208,US1NCBR0028,-9998
6,19541208-19541210,19541209,US1NCBR0028,-9998
6,19541208-19541210,19541210,US1NCBR0028,-9998
6,19541208-19541210,19541208,US1NCBR0029,-9998
6,19541208-19541210,19541209,US1NCBR0029,-9998
6,19541208-19541210,19541210,US1NCBR0029,-9998
6,19541208-19541210,19541208,US1NCBR0032,-9998
6,19541208-19541210,19541209,US1NCBR0032,-9998
6,19541208-19541210,19541210,US1NCBR0032,-9998
6,19541208-19541210,19541208,US1NCBR0036,-9998
6,19541208-19541210,19541209,US1NCBR0036,-9998
6,19541208-19541210,19541210,US1NCBR0036,-9998
6,19541208-19541210,19541208,US1NCBR0064,-9998
6,19541208-19541210,19541209,US1NCBR0064,-9998
6,19541208-19541210,19541210,US1NCBR0064,-9998
6,19541208-19541210,19541208,US1NCBR0069,-9998
6,19541208-19541210,19541209,US1NCBR0069,-9998
6,19541208-19541210,19541210,US1NCBR0069,-9998
6,19541208-19541210,19541208,US1SCHR0032,-9998
6,19541208-19541210,19541209,US1SCHR0032,-9998
6,19541208-19541210,19541210,US1SCHR0032,-9998
6,19541208-19541210,19541208,US1SCHR0077,-9998
6,19541208-19541210,19541209,US1SCHR0077,-9998
6,19541208-19541210,19541210,US1SCHR0077,-9998
6,19541208-19541210,19541208,USC00315116,-9998
6,19541208-19541210,19541209,USC00315116,-9998
6,19541208-19541210,19541210,USC00315116,-9998
6,19541208-19541210,19541208,USC00317813,-9998
6,19541208-19541210,19541209,USC00317813,-9998
6,19541208-19541210,19541210,USC00317813,-9998
6,19541208-19541210,19541208,USC00317817,-9998
6,19541208-19541210,19541209,USC00317817,-9998
6,19541208-19541210,19541210,USC00317817,-9998
6,19541208-19541210,19541208,USW00093718,    0
6,19541208-19541210,19541209,USW00093718,   20
6,19541208-19541210,19541210,USW00093718,    0
191,20040824-20040911,20040824,US1SCCR0010,-9998
191,20040824-20040911,20040825,US1SCCR0010,-9998
191,20040824-20040911,20040826,US1SCCR0010,-9998
191,20040824-20040911,20040827,US1SCCR0010,-9998
191,20040824-20040911,20040828,US1SCCR0010,-9998
191,20040824-20040911,20040829,US1SCCR0010,-9998
191,20040824-20040911,20040830,US1SCCR0010,-9998
191,20040824-20040911,20040831,US1SCCR0010,-9998
191,20040824-20040911,20040901,US1SCCR0010,-9998
191,20040824-20040911,20040902,US1SCCR0010,-9998
191,20040824-20040911,20040903,US1SCCR0010,-9998
191,20040824-20040911,20040904,US1SCCR0010,-9998
191,20040824-20040911,20040905,US1SCCR0010,-9998
191,20040824-20040911,20040906,US1SCCR0010,-9998
191,20040824-20040911,20040907,US1SCCR0010,-9998
191,20040824-20040911,20040908,US1SCCR0010,-9998
191,20040824-20040911,20040909,US1SCCR0010,-9998
191,20040824-20040911,20040910,US1SCCR0010,-9998
191,20040824-20040911,20040911,US1SCCR0010,-9998
191,20040824-20040911,20040824,US1SCCR0033,-9998
191,20040824-20040911,20040825,US1SCCR0033,-9998
191,20040824-20040911,20040826,US1SCCR0033,-9998
191,20040824-20040911,20040827,US1SCCR0033,-9998
191,20040824-20040911,20040828,US1SCCR0033,-9998
191,20040824-20040911,20040829,US1SCCR0033,-9998
191,20040824-20040911,20040830,US1SCCR0033,-9998
191,20040824-20040911,20040831,US1SCCR0033,-9998
191,20040824-20040911,20040901,US1SCCR0033,-9998
191,20040824-20040911,20040902,US1SCCR0033,-9998
191,20040824-20040911,20040903,US1SCCR0033,-9998
191,20040824-20040911,20040904,US1SCCR0033,-9998
191,20040824-20040911,20040905,US1SCCR0033,-9998
191,20040824-20040911,20040906,US1SCCR0033,-9998
191,20040824-20040911,20040907,US1SCCR0033,-9998
191,20040824-20040911,20040908,US1SCCR0033,-9998
191,20040824-20040911,20040909,US1SCCR0033,-9998
191,20040824-20040911,20040910,US1SCCR0033,-9998
191,20040824-20040911,20040911,US1SCCR0033,-9998
191,20040824-20040911,20040824,USC00385628,    0
191,20040824-20040911,20040825,USC00385628,   25
191,20040824-20040911,20040826,USC00385628,  239
191,20040824-20040911,20040827,USC00385628,   53
191,20040824-20040911,20040828,USC00385628,  323
191,20040824-20040911,20040829,USC00385628,  419
191,20040824-20040911,20040830,USC00385628,    0
191,20040824-20040911,20040831,USC00385628,    0
191,20040824-20040911,20040901,USC00385628,   66
191,20040824-20040911,20040902,USC00385628,    3
191,20040824-20040911,20040903,USC00385628,    0
191,20040824-20040911,20040904,USC00385628,    0
191,20040824-20040911,20040905,USC00385628,    0
191,20040824-20040911,20040906,USC00385628,  338
191,20040824-20040911,20040907,USC00385628,   18
191,20040824-20040911,20040908,USC00385628,   15
191,20040824-20040911,20040909,USC00385628,   91
191,20040824-20040911,20040910,USC00385628,    0
191,20040824-20040911,20040911,USC00385628,   48
191,20040824-20040911,20040824,USW00003728,    6
191,20040824-20040911,20040825,USW00003728,    0
191,20040824-20040911,20040826,USW00003728,  454
191,20040824-20040911,20040827,USW00003728,   43
191,20040824-20040911,20040828,USW00003728,  306
191,20040824-20040911,20040829,USW00003728,  288
191,20040824-20040911,20040830,USW00003728,    3
191,20040824-20040911,20040831,USW00003728,   20
191,20040824-20040911,20040901,USW00003728,   15
191,20040824-20040911,20040902,USW00003728,    3
191,20040824-20040911,20040903,USW00003728,    0
191,20040824-20040911,20040904,USW00003728,    0
191,20040824-20040911,20040905,USW00003728,    3
191,20040824-20040911,20040906,USW00003728,  215
191,20040824-20040911,20040907,USW00003728,    4
191,20040824-20040911,20040908,USW00003728,  103
191,20040824-20040911,20040909,USW00003728,    0
191,20040824-20040911,20040910,USW00003728,    0
191,20040824-20040911,20040911,USW00003728,   69
201,20050703-20050719,20050703,US1FLOK0001,-9998
201,20050703-20050719,20050704,US1FLOK0001,-9998
201,20050703-20050719,20050705,US1FLOK0001,-9998
201,20050703-20050719,20050706,US1FLOK0001,-9998
201,20050703-20050719,20050707,US1FLOK0001,-9998
201,20050703-20050719,20050708,US1FLOK0001,-9998
201,20050703-20050719,20050709,US1FLOK0001,-9998
201,20050703-20050719,20050710,US1FLOK0001,-9998
201,20050703-20050719,20050711,US1FLOK0001,-9998
201,20050703-20050719,20050712,US1FLOK0001,-9998
201,20050703-20050719,20050713,US1FLOK0001,-9998
201,20050703-20050719,20050714,US1FLOK0001,-9998
201,20050703-20050719,20050715,US1FLOK0001,-9998
201,20050703-20050719,20050716,US1FLOK0001,-9998
201,20050703-20050719,20050717,US1FLOK0001,-9998
201,20050703-20050719,20050718,US1FLOK0001,-9998
201,20050703-20050719,20050719,US1FLOK0001,-9998
201,20050703-20050719,20050703,US1FLOK0002,-9998
201,20050703-20050719,20050704,US1FLOK0002,-9998
201,20050703-20050719,20050705,US1FLOK0002,-9998
201,20050703-20050719,20050706,US1FLOK0002,-9998
201,20050703-20050719,20050707,US1FLOK0002,-9998
201,20050703-20050719,20050708,US1FLOK0002,-9998
201,20050703-20050719,20050709,US1FLOK0002,-9998
201,20050703-20050719,20050710,US1FLOK0002,-9998
201,20050703-20050719,20050711,US1FLOK0002,-9998
201,20050703-20050719,20050712,US1FLOK0002,-9998
201,20050703-20050719,20050713,US1FLOK0002,-9998
201,20050703-20050719,20050714,US1FLOK0002,-9998
201,20050703-20050719,20050715,US1FLOK0002,-9998
201,20050703-20050719,20050716,US1FLOK0002,-9998
201,20050703-20050719,20050717,US1FLOK0002,-9998
201,20050703-20050719,20050718,US1FLOK0002,-9998
201,20050703-20050719,20050719,US1FLOK0002,-9998
201,20050703-20050719,20050703,US1FLOK0003,-9998
201,20050703-20050719,20050704,US1FLOK0003,-9998
201,20050703-20050719,20050705,US1FLOK0003,-9998
201,20050703-20050719,20050706,US1FLOK0003,-9998
201,20050703-20050719,20050707,US1FLOK0003,-9998
201,20050703-20050719,20050708,US1FLOK0003,-9998
201,20050703-20050719,20050709,US1FLOK0003,-9998
201,20050703-20050719,20050710,US1FLOK0003,-9998
201,20050703-20050719,20050711,US1FLOK0003,-9998
201,20050703-20050719,20050712,US1FLOK0003,-9998
201,20050703-20050719,20050713,US1FLOK0003,-9998
201,20050703-20050719,20050714,US1FLOK0003,-9998
201,20050703-20050719,20050715,US1FLOK0003,-9998
201,20050703-20050719,20050716,US1FLOK0003,-9998
201,20050703-20050719,20050717,US1FLOK0003,-9998
201,20050703-20050719,20050718,US1FLOK0003,-9998
201,20050703-20050719,20050719,US1FLOK0003,-9998
201,20050703-20050719,20050703,US1FLOK0008,-9998
201,20050703-20050719,20050704,US1FLOK0008,-9998
201,20050703-20050719,20050705,US1FLOK0008,-9998
201,20050703-20050719,20050706,US1FLOK0008,-9998
201,20050703-20050719,20050707,US1FLOK0008,-9998
201,20050703-20050719,20050708,US1FLOK0008,-9998
201,20050703-20050719,20050709,US1FLOK0008,-9998
201,20050703-20050719,20050710,US1FLOK0008,-9998
201,20050703-20050719,20050711,US1FLOK0008,-9998
201,20050703-20050719,20050712,US1FLOK0008,-9998
201,20050703-20050719,20050713,US1FLOK0008,-9998
201,20050703-20050719,20050714,US1FLOK0008,-9998
201,20050703-20050719,20050715,US1FLOK0008,-9998
201,20050703-20050719,20050716,US1FLOK0008,-9998
201,20050703-20050719,20050717,US1FLOK0008,-9998
201,20050703-20050719,20050718,US1FLOK0008,-9998
201,20050703-20050719,20050719,US1FLOK0008,-9998
201,20050703-20050719,20050703,US1FLOK0015,-9998
201,20050703-20050719,20050704,US1FLOK0015,-9998
201,20050703-20050719,20050705,US1FLOK0015,-9998
201,20050703-20050719,20050706,US1FLOK0015,-9998
201,20050703-20050719,20050707,US1FLOK0015,-9998
201,20050703-20050719,20050708,US1FLOK0015,-9998
201,20050703-20050719,20050709,US1FLOK0015,-9998
201,20050703-20050719,20050710,US1FLOK0015,-9998
201,20050703-20050719,20050711,US1FLOK0015,-9998
201,20050703-20050719,20050712,US1FLOK0015,-9998
201,20050703-20050719,20050713,US1FLOK0015,-9998
201,20050703-20050719,20050714,US1FLOK0015,-9998
201,20050703-20050719,20050715,US1FLOK0015,-9998
201,20050703-20050719,20050716,US1FLOK0015,-9998
201,20050703-20050719,20050717,US1FLOK0015,-9998
201,20050703-20050719,20050718,US1FLOK0015,-9998
201,20050703-20050719,20050719,US1FLOK0015,-9998
201,20050703-20050719,20050703,US1FLOK0019,-9998
201,20050703-20050719,20050704,US1FLOK0019,-9998
201,20050703-20050719,20050705,US1FLOK0019,-9998
201,20050703-20050719,20050706,US1FLOK0019,-9998
201,20050703-20050719,20050707,US1FLOK0019,-9998
201,20050703-20050719,20050708,US1FLOK0019,-9998
